GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
CHN201504050,SLN,5,0,0,1,0,>B.X,3,0,peraj001,R,peraj001,R,lestj001,L,lestj001,L,rossd001,rizza001,lastt001,olt-m001,casts001,coghc001,fowld001,solej001,,hollm001,heywj001,4/P,F,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,2,3,4,,,,F,F,F,F,F,F,F,F,F,,lestj001,lestj001,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,41
CHN201504050,SLN,5,0,1,0,2,.SSS,3,0,adamm002,L,adamm002,L,cokep001,L,cokep001,L,rossd001,rizza001,lastt001,olt-m001,casts001,coghc001,fowld001,solej001,,hollm001,heywj001,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,lestj001,lestj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
CHN201504050,SLN,5,0,2,3,0,IIII,3,0,moliy001,R,moliy001,R,cokep001,L,cokep001,L,rossd001,rizza001,lastt001,olt-m001,casts001,coghc001,fowld001,solej001,,hollm001,heywj001,IW,F,F,2,6,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,lestj001,lestj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
CHN201504050,SLN,5,0,2,1,2,MSBS,3,0,wongk001,L,wongk001,L,cokep001,L,cokep001,L,rossd001,rizza001,lastt001,olt-m001,casts001,coghc001,fowld001,solej001,moliy001,hollm001,heywj001,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,cokep001,lestj001,lestj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
CHN201504050,SLN,5,1,0,2,2,LFFBBX,3,0,rossd001,R,rossd001,R,waina001,R,waina001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,D7/L,T,F,2,7,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
CHN201504050,SLN,5,1,0,1,0,.BX,3,0,montm001,L,montm001,L,waina001,R,waina001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,rossd001,,6/L,F,T,11,8,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,6,,,,F,F,F,F,F,F,F,F,F,,waina001,,F,F,F,F,F,,,,cokep001,1,6,0,0,0,0,0,0,0,46
CHN201504050,SLN,5,1,1,3,2,BBBCCX,3,0,lastt001,L,lastt001,L,waina001,R,waina001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,rossd001,,8/F.2-3,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,8,,,,F,F,F,F,F,F,F,F,F,,waina001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,47
CHN201504050,SLN,5,1,2,1,2,CBSS,3,0,fowld001,L,fowld001,L,waina001,R,waina001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,rossd001,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,waina001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
CHN201504050,SLN,6,0,0,0,2,..CFFX,3,0,jay-j001,L,jay-j001,L,mottj001,R,mottj001,R,montm001,rizza001,lastt001,olt-m001,casts001,coghc001,fowld001,solej001,,,,8/F,T,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,49
CHN201504050,SLN,6,0,1,0,2,FFX,3,0,waina001,R,waina001,R,mottj001,R,mottj001,R,montm001,rizza001,lastt001,olt-m001,casts001,coghc001,fowld001,solej001,,,,3/P3F,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,50
CHN201504050,SLN,6,0,2,2,2,BBCCFFX,3,0,carpm002,L,carpm002,L,mottj001,R,mottj001,R,montm001,rizza001,lastt001,olt-m001,casts001,coghc001,fowld001,solej001,,,,43/G,F,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,51
CHN201504050,SLN,6,1,0,3,2,BBBCSFX,3,0,solej001,R,solej001,R,waina001,R,waina001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,7/L,T,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,52
CHN201504050,SLN,6,1,1,2,1,BBFX,3,0,rizza001,L,rizza001,L,waina001,R,waina001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,43/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,53
CHN201504050,SLN,6,1,2,1,2,CFBX,3,0,casts001,R,casts001,R,waina001,R,waina001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,S8/G,F,F,6,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
CHN201504050,SLN,6,1,2,1,1,F*BX,3,0,coghc001,L,coghc001,L,waina001,R,waina001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,casts001,,,9/F,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,waina001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,55
CHN201504050,SLN,7,0,0,0,0,.X,3,0,heywj001,L,heywj001,L,ramin001,R,ramin001,R,montm001,rizza001,lastt001,olt-m001,casts001,coghc001,fowld001,solej001,,,,3/G,T,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,56
CHN201504050,SLN,7,0,1,0,2,CFS,3,0,hollm001,R,hollm001,R,ramin001,R,ramin001,R,montm001,rizza001,lastt001,olt-m001,casts001,coghc001,fowld001,solej001,,,,K,F,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
CHN201504050,SLN,7,0,2,1,2,SBSX,3,0,peraj001,R,peraj001,R,ramin001,R,ramin001,R,montm001,rizza001,lastt001,olt-m001,casts001,coghc001,fowld001,solej001,,,,S4/G,F,F,6,4,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
CHN201504050,SLN,7,0,2,1,0,BX,3,0,adamm002,L,adamm002,L,ramin001,R,ramin001,R,montm001,rizza001,lastt001,olt-m001,casts001,coghc001,fowld001,solej001,peraj001,,,6/P,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,ramin001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,59
CHN201504050,SLN,7,1,0,0,0,.X,3,0,olt-m001,R,olt-m001,R,martc006,R,martc006,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,31/G,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,60
CHN201504050,SLN,7,1,1,3,2,.BCBFBF*B,3,0,alcaa001,L,alcaa001,L,martc006,R,martc006,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,W,F,T,11,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,ramin001,1,0,0,0,0,0,0,0,0,61
CHN201504050,SLN,7,1,1,1,1,FBB,3,0,montm001,L,montm001,L,martc006,R,martc006,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,alcaa001,,,PB.1-2,F,F,2,8,10,F,F,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,martc006,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
CHN201504050,SLN,7,1,1,3,2,FBB.FBS,3,0,montm001,L,montm001,L,martc006,R,martc006,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,alcaa001,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,martc006,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
CHN201504050,SLN,7,1,2,2,2,BCCBFX,3,0,lastt001,L,lastt001,L,martc006,R,martc006,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,alcaa001,,63/G,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,martc006,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,64
CHN201504050,SLN,8,0,0,2,2,..FFFBBFT,3,0,moliy001,R,moliy001,R,strop001,R,strop001,R,montm001,rizza001,alcaa001,olt-m001,casts001,coghc001,fowld001,solej001,,,,K,T,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
CHN201504050,SLN,8,0,1,1,0,BX,3,0,wongk001,L,wongk001,L,strop001,R,strop001,R,montm001,rizza001,alcaa001,olt-m001,casts001,coghc001,fowld001,solej001,,,,43/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,66
CHN201504050,SLN,8,0,2,0,0,X,3,0,jay-j001,L,jay-j001,L,strop001,R,strop001,R,montm001,rizza001,alcaa001,olt-m001,casts001,coghc001,fowld001,solej001,,,,D98/L,F,F,8,8,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
CHN201504050,SLN,8,0,2,3,2,.BBBCSC,3,0,reynm001,R,reynm001,R,strop001,R,strop001,R,montm001,rizza001,alcaa001,olt-m001,casts001,coghc001,fowld001,solej001,,jay-j001,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,strop001,,F,F,F,F,F,,,,martc006,1,2,0,0,0,0,0,0,0,68
CHN201504050,SLN,8,1,0,2,2,.BFSBFC,3,0,fowld001,L,fowld001,L,waldj001,R,waldj001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,69
CHN201504050,SLN,8,1,1,0,2,CSX,3,0,solej001,R,solej001,R,waldj001,R,waldj001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,3/G,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,70
CHN201504050,SLN,8,1,2,3,2,BBSCBB,3,0,rizza001,L,rizza001,L,waldj001,R,waldj001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,W,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
CHN201504050,SLN,8,1,2,1,2,BFFS,3,0,casts001,R,casts001,R,waldj001,R,waldj001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,rizza001,,,K,F,F,6,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,waldj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,72
CHN201504050,SLN,9,0,0,3,2,.CFBBBX,3,0,carpm002,L,carpm002,L,rondh001,R,rondh001,R,montm001,rizza001,alcaa001,olt-m001,casts001,coghc001,fowld001,solej001,,,,7/F,T,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,73
CHN201504050,SLN,9,0,1,1,1,BCX,3,0,heywj001,L,heywj001,L,rondh001,R,rondh001,R,montm001,rizza001,alcaa001,olt-m001,casts001,coghc001,fowld001,solej001,,,,6/L-,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,74
CHN201504050,SLN,9,0,2,3,2,SFBFBBB,3,0,hollm001,R,hollm001,R,rondh001,R,rondh001,R,montm001,rizza001,alcaa001,olt-m001,casts001,coghc001,fowld001,solej001,,,,W,F,F,7,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
CHN201504050,SLN,9,0,2,0,0,.>S,3,0,peraj001,R,peraj001,R,rondh001,R,rondh001,R,montm001,rizza001,alcaa001,olt-m001,casts001,coghc001,fowld001,solej001,bourp001,,,SB2.1-3(E2/TH2),F,F,6,4,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,2,T,0,N,0,N,0,3,0,0,,,,,T,F,F,F,F,F,F,F,F,rondh001,,,F,F,T,F,F,hollm001,,,,0,0,0,0,0,0,0,0,0,76
CHN201504050,SLN,9,0,2,0,1,.>S.X,3,0,peraj001,R,peraj001,R,rondh001,R,rondh001,R,montm001,rizza001,alcaa001,olt-m001,casts001,coghc001,fowld001,solej001,,,bourp001,8/F,F,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,3,8,,,,F,F,F,F,F,F,F,F,F,,,rondh001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,77
CHN201504050,SLN,9,1,0,2,2,...CBCBC,3,0,coghc001,L,coghc001,L,roset001,R,roset001,R,moliy001,adamm002,wongk001,carpm002,peraj001,jay-j001,bourp001,heywj001,,,,K,T,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,78
CHN201504050,SLN,9,1,1,2,2,BBCFS,3,0,olt-m001,R,olt-m001,R,roset001,R,roset001,R,moliy001,adamm002,wongk001,carpm002,peraj001,jay-j001,bourp001,heywj001,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,79
CHN201504050,SLN,9,1,2,3,2,BBCFBS,3,0,alcaa001,L,alcaa001,L,roset001,R,roset001,R,moliy001,adamm002,wongk001,carpm002,peraj001,jay-j001,bourp001,heywj001,,,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,80
CHN201504080,SLN,1,0,0,3,1,CBBBB,0,0,carpm002,L,carpm002,L,arrij001,R,arrij001,R,montm001,rizza001,alcaa001,lastt001,casts001,coghc001,fowld001,solej001,,,,W,T,F,5,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
CHN201504080,SLN,1,0,0,2,2,BBF1C1FX,0,0,heywj001,L,heywj001,L,arrij001,R,arrij001,R,montm001,rizza001,alcaa001,lastt001,casts001,coghc001,fowld001,solej001,carpm002,,,54(1)/FO/G,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,arrij001,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,2
CHN201504080,SLN,1,0,1,0,1,FX,0,0,hollm001,R,hollm001,R,arrij001,R,arrij001,R,montm001,rizza001,alcaa001,lastt001,casts001,coghc001,fowld001,solej001,heywj001,,,16(1)/FO/G,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,16,,,F,F,F,F,F,F,F,F,F,arrij001,,,F,F,F,F,F,,,,,0,6,0,0,1,0,0,0,0,3
CHN201504080,SLN,1,0,2,3,0,B1BBB,0,0,adamm002,L,adamm002,L,arrij001,R,arrij001,R,montm001,rizza001,alcaa001,lastt001,casts001,coghc001,fowld001,solej001,hollm001,,,W.1-2,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,arrij001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
CHN201504080,SLN,1,0,2,2,2,CB*BFC,0,0,peraj001,R,peraj001,R,arrij001,R,arrij001,R,montm001,rizza001,alcaa001,lastt001,casts001,coghc001,fowld001,solej001,adamm002,hollm001,,K,F,F,6,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,arrij001,arrij001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
CHN201504080,SLN,1,1,0,1,1,BSX,0,0,fowld001,L,fowld001,L,lynnl001,R,lynnl001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,7/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,6
CHN201504080,SLN,1,1,1,3,2,CBCBBS,0,0,solej001,R,solej001,R,lynnl001,R,lynnl001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,7
CHN201504080,SLN,1,1,2,2,0,BBX,0,0,rizza001,L,rizza001,L,lynnl001,R,lynnl001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,43/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,8
CHN201504080,SLN,2,0,0,0,2,CCC,0,0,jay-j001,L,jay-j001,L,arrij001,R,arrij001,R,montm001,rizza001,alcaa001,lastt001,casts001,coghc001,fowld001,solej001,,,,K,T,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
CHN201504080,SLN,2,0,1,1,2,CFFBX,0,0,moliy001,R,moliy001,R,arrij001,R,arrij001,R,montm001,rizza001,alcaa001,lastt001,casts001,coghc001,fowld001,solej001,,,,4/P,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,10
CHN201504080,SLN,2,0,2,0,1,FX,0,0,wongk001,L,wongk001,L,arrij001,R,arrij001,R,montm001,rizza001,alcaa001,lastt001,casts001,coghc001,fowld001,solej001,,,,4/L,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,11
CHN201504080,SLN,2,1,0,1,2,CFBFS,0,0,casts001,R,casts001,R,lynnl001,R,lynnl001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,K,T,F,6,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
CHN201504080,SLN,2,1,1,1,1,BCX,0,0,coghc001,L,coghc001,L,lynnl001,R,lynnl001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,7/F,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,13
CHN201504080,SLN,2,1,2,0,2,SFFS,0,0,montm001,L,montm001,L,lynnl001,R,lynnl001,R,moliy001,adamm002,wongk001,carpm002,peraj001,hollm001,jay-j001,heywj001,,,,K,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
CHN201504080,SLN,3,0,0,2,2,CBBFX,0,0,lynnl001,R,lynnl001,R,arrij001,R,arrij001,R,montm001,rizza001,alcaa001,lastt001,casts001,coghc001,fowld001,solej001,,,,S9/F,T,F,1,9,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
CHN201504080,SLN,3,0,0,2,2,BBFFC,0,0,carpm002,L,carpm002,L,arrij001,R,arrij001,R,montm001,rizza001,alcaa001,lastt001,casts001,coghc001,fowld001,solej001,lynnl001,,,K,F,F,5,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,arrij001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
