GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
SFN201509140,CIN,9,0,0,3,2,.BBCFFBX,3,5,suare001,R,suare001,R,garcj002,R,garcj002,R,poseb001,beltb001,tomlk001,duffm002,adrie001,deaza001,pagaa001,byrdm001,,,,S8/L,T,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
SFN201509140,CIN,9,0,0,0,2,CS1X,3,5,cabrr001,L,cabrr001,L,garcj002,R,garcj002,R,poseb001,beltb001,tomlk001,duffm002,adrie001,deaza001,pagaa001,byrdm001,suare001,,,S7/L.1-2,F,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,garcj002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
SFN201509140,CIN,9,0,0,2,2,..CCFBBS,3,5,schus001,L,schus001,L,garcj002,R,garcj002,R,poseb001,beltb001,tomlk001,duffm002,adrie001,deaza001,pagaa001,byrdm001,lorem002,suare001,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,garcj002,garcj002,,F,F,T,F,F,cabrr001,,,badeb001,1,2,0,0,0,0,0,0,0,70
SFN201509140,CIN,9,0,1,3,2,.BC*BBFFFS,3,5,barnt001,L,barnt001,L,garcj002,R,garcj002,R,poseb001,beltb001,tomlk001,duffm002,adrie001,deaza001,pagaa001,byrdm001,lorem002,suare001,,K,F,T,11,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,garcj002,garcj002,,F,F,F,F,F,,,,lamar001,8,2,0,0,0,0,0,0,0,71
SFN201509140,CIN,9,0,2,2,0,*BBX,3,5,brucj001,L,brucj001,L,garcj002,R,garcj002,R,poseb001,beltb001,tomlk001,duffm002,adrie001,deaza001,pagaa001,byrdm001,lorem002,suare001,,9/L,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,garcj002,garcj002,,F,T,F,F,F,,,,,0,9,0,0,0,0,0,0,0,72
SFN201509150,CIN,1,0,0,3,0,BBBB,0,0,bourj001,R,bourj001,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,W,T,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
SFN201509150,CIN,1,0,0,0,0,>B,0,0,brucj001,L,brucj001,L,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,bourj001,,,SB2.1-3(E2/TH),F,F,9,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,2,T,0,N,0,N,0,3,0,0,,,,,T,F,F,F,F,F,F,F,F,hestc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
SFN201509150,CIN,1,0,0,3,2,>B.CFBBS,0,0,brucj001,L,brucj001,L,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,bourj001,K,F,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,hestc001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
SFN201509150,CIN,1,0,1,3,1,BBFBB,0,0,vottj001,L,vottj001,L,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,bourj001,W,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,hestc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
SFN201509150,CIN,1,0,1,1,1,1*BCX,0,0,philb001,R,philb001,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,vottj001,,bourj001,S9/L.3-H;1-2,F,F,4,4,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,hestc001,,hestc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
SFN201509150,CIN,1,0,1,0,2,FSC,1,0,frazt001,R,frazt001,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,philb001,vottj001,,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,hestc001,hestc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
SFN201509150,CIN,1,0,2,3,1,*B*BC*BX,1,0,dejei002,R,dejei002,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,philb001,vottj001,,T8/L.2-H;1-H,F,F,6,6,22,T,T,3,F,F,0,F,F,2,F,F,8,L,F,F,,0,0,N,0,N,0,N,3,4,4,0,,,,,F,F,F,F,F,F,F,F,F,hestc001,hestc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
SFN201509150,CIN,1,0,2,3,2,C*BCBBS,3,0,duvaa001,R,duvaa001,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,dejei002,K,F,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,hestc001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
SFN201509150,CIN,1,1,0,1,2,CBCS,3,0,pagaa001,R,pagaa001,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
SFN201509150,CIN,1,1,1,1,2,CFBX,3,0,tomlk001,R,tomlk001,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,S8/G,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
SFN201509150,CIN,1,1,1,2,2,BB1CF1X,3,0,duffm002,R,duffm002,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,tomlk001,,,S9/G.1-2,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lambj002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
SFN201509150,CIN,1,1,1,2,1,FBBX,3,0,poseb001,R,poseb001,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,duffm002,tomlk001,,64(1)3/GDP,F,F,2,4,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,64,,,F,F,F,F,F,F,F,F,F,lambj002,lambj002,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,12
SFN201509150,CIN,2,0,0,1,2,BCCS,3,0,barnt001,L,barnt001,L,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
SFN201509150,CIN,2,0,1,1,2,CSBS,3,0,lambj002,L,lambj002,L,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
SFN201509150,CIN,2,0,2,0,2,CFFS,3,0,bourj001,R,bourj001,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
SFN201509150,CIN,2,1,0,2,1,BBFX,3,0,byrdm001,R,byrdm001,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,9/F,T,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,16
SFN201509150,CIN,2,1,1,3,2,TBBBSC,3,0,beltb001,L,beltb001,L,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
SFN201509150,CIN,2,1,2,3,1,BCBBX,3,0,perej002,R,perej002,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,9/L,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,18
SFN201509150,CIN,3,0,0,0,0,X,3,0,brucj001,L,brucj001,L,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,13/G,T,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,19
SFN201509150,CIN,3,0,1,2,1,BCBX,3,0,vottj001,L,vottj001,L,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,3/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,20
SFN201509150,CIN,3,0,2,2,1,BBCX,3,0,philb001,R,philb001,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,S8/F,F,F,4,4,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
SFN201509150,CIN,3,0,2,0,0,X,3,0,frazt001,R,frazt001,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,philb001,,,9/F,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,hestc001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,22
SFN201509150,CIN,3,1,0,2,2,CBCFBX,3,0,adrie001,R,adrie001,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,63/G,T,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,23
SFN201509150,CIN,3,1,1,1,1,BFX,3,0,hestc001,R,hestc001,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,63/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,24
SFN201509150,CIN,3,1,2,0,1,CX,3,0,pagaa001,R,pagaa001,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,13/G-,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,25
SFN201509150,CIN,4,0,0,3,2,BCSFBFBX,3,0,dejei002,R,dejei002,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,43/G,T,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,26
SFN201509150,CIN,4,0,1,3,2,BSSBFBB,3,0,duvaa001,R,duvaa001,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,W,F,F,7,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
SFN201509150,CIN,4,0,1,2,1,BB>F1X,3,0,barnt001,L,barnt001,L,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,duvaa001,,,41/G.1-2,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,41,,,,F,F,F,F,F,F,F,F,F,hestc001,,,F,F,F,F,F,,,,,0,1,0,0,4,0,0,0,0,28
SFN201509150,CIN,4,0,2,1,2,SSBS,3,0,lambj002,L,lambj002,L,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,duvaa001,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,hestc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
SFN201509150,CIN,4,1,0,3,1,BBCBX,3,0,tomlk001,R,tomlk001,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,S3/G,T,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
SFN201509150,CIN,4,1,0,0,2,CC+1X,3,0,duffm002,R,duffm002,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,tomlk001,,,S8/G.1-2,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lambj002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
SFN201509150,CIN,4,1,0,2,2,SCBBX,3,0,poseb001,R,poseb001,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,duffm002,tomlk001,,HR/7/F.2-H;1-H,F,F,2,4,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,4,4,0,,,,,F,F,F,F,F,F,F,F,F,lambj002,lambj002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
SFN201509150,CIN,4,1,0,2,2,SBFFBFS,3,3,byrdm001,R,byrdm001,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,K,F,F,9,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
SFN201509150,CIN,4,1,1,1,0,BX,3,3,beltb001,L,beltb001,L,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,D9/L,F,F,3,6,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
SFN201509150,CIN,4,1,1,3,2,2*BFBF*BFX,3,3,perej002,R,perej002,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,beltb001,,53/G.2-3,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,53,,,,F,F,F,F,F,F,F,F,F,,lambj002,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,35
SFN201509150,CIN,4,1,2,2,2,CBFBX,3,3,adrie001,R,adrie001,R,lambj002,L,lambj002,L,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,beltb001,43/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,43,,,,F,F,F,F,F,F,F,F,F,,,lambj002,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,36
SFN201509150,CIN,5,0,0,0,2,CCS,3,3,bourj001,R,bourj001,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
SFN201509150,CIN,5,0,1,2,1,CBBX,3,3,brucj001,L,brucj001,L,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,7/F7LF,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,T,7LF,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,38
SFN201509150,CIN,5,0,2,3,2,SBBFBB,3,3,vottj001,L,vottj001,L,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,W,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
SFN201509150,CIN,5,0,2,0,0,X,3,3,philb001,R,philb001,R,hestc001,R,hestc001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,vottj001,,,46(1)/FO/G,F,F,4,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,hestc001,,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,40
SFN201509150,CIN,5,1,0,0,0,..X,3,3,parkj002,L,parkj002,L,mattr001,R,mattr001,R,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,HR/89/F,T,T,11,9,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,89,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,hestc001,1,0,0,0,0,0,0,0,0,41
SFN201509150,CIN,5,1,0,2,2,BBFFFX,3,4,pagaa001,L,pagaa001,L,mattr001,R,mattr001,R,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,13/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,42
SFN201509150,CIN,5,1,1,2,1,SBBX,3,4,tomlk001,R,tomlk001,R,mattr001,R,mattr001,R,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,53/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,43
SFN201509150,CIN,5,1,2,1,0,BX,3,4,duffm002,R,duffm002,R,mattr001,R,mattr001,R,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,53/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,44
SFN201509150,CIN,6,0,0,1,0,.BX,3,4,frazt001,R,frazt001,R,broam001,R,broam001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,4/P,T,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,45
SFN201509150,CIN,6,0,1,2,2,CBSBS,3,4,dejei002,R,dejei002,R,broam001,R,broam001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,K,F,F,6,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
SFN201509150,CIN,6,0,2,1,2,SBCC,3,4,duvaa001,R,duvaa001,R,broam001,R,broam001,R,poseb001,beltb001,tomlk001,duffm002,adrie001,perej002,pagaa001,byrdm001,,,,K,F,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
SFN201509150,CIN,6,1,0,1,2,CCBX,3,4,poseb001,R,poseb001,R,mattr001,R,mattr001,R,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,53/G,T,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,48
SFN201509150,CIN,6,1,1,1,2,CBFX,3,4,byrdm001,R,byrdm001,R,mattr001,R,mattr001,R,barnt001,vottj001,philb001,frazt001,dejei002,duvaa001,bourj001,brucj001,,,,E6/TH/G,F,F,9,5,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,T,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
SFN201509150,CIN,6,1,1,3,2,..*BF1SB*BX,3,4,beltb001,L,beltb001,L,parrm001,L,parrm001,L,barnt001,vottj001,philb001,frazt001,dejei002,schus001,bourj001,brucj001,byrdm001,,,D9/F.1-H(UR);BX2(9436),F,F,3,6,21,T,T,2,F,F,1,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,5,0,0,9436,,,,F,F,F,F,F,F,F,F,F,mattr001,,,F,F,F,F,F,,,,,0,6,0,0,9,4,3,0,0,50
