GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
BAL201505160,ANA,8,0,0,1,2,FFBX,3,1,pujoa001,R,pujoa001,R,odayd001,R,odayd001,R,josec002,davic003,pears001,machm001,hardj003,lougd001,jonea003,deaza001,,,,7/L,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,55
BAL201505160,ANA,8,0,1,1,0,BX,3,1,aybae001,L,aybae001,L,odayd001,R,odayd001,R,josec002,davic003,pears001,machm001,hardj003,lougd001,jonea003,deaza001,,,,8/F,F,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,56
BAL201505160,ANA,8,0,2,0,1,CX,3,1,giavj001,R,giavj001,R,odayd001,R,odayd001,R,josec002,davic003,pears001,machm001,hardj003,lougd001,jonea003,deaza001,,,,53/G,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,57
BAL201505160,ANA,8,1,0,0,2,.CSC,3,1,hardj003,R,hardj003,R,smitj002,R,smitj002,R,iannc001,pujoa001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,K,T,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
BAL201505160,ANA,8,1,1,1,2,BCFFC,3,1,lougd001,L,lougd001,L,smitj002,R,smitj002,R,iannc001,pujoa001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,K,F,F,7,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,59
BAL201505160,ANA,8,1,2,1,0,.BX,3,1,snidt001,L,snidt001,L,smitj002,R,smitj002,R,iannc001,pujoa001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,43/G,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,josec002,2,3,0,0,4,0,0,0,0,60
BAL201505160,ANA,9,0,0,1,1,..CBX,3,1,freed001,R,freed001,R,britz001,L,britz001,L,lavar001,davic003,pears001,machm001,hardj003,lougd001,jonea003,deaza001,,,,HR/9/F,T,F,5,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,61
BAL201505160,ANA,9,0,0,0,0,.X,4,1,cowgc001,R,cowgc001,R,britz001,L,britz001,L,lavar001,davic003,pears001,machm001,hardj003,lougd001,jonea003,deaza001,,,,S8/G,F,T,11,7,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,joycm001,7,0,0,0,0,0,0,0,0,62
BAL201505160,ANA,9,0,0,0,0,X,4,1,iannc001,R,iannc001,R,britz001,L,britz001,L,lavar001,davic003,pears001,machm001,hardj003,lougd001,jonea003,deaza001,cowgc001,,,S9/L.1-3,F,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,britz001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
BAL201505160,ANA,9,0,0,1,1,.BSS,4,1,cronc002,R,cronc002,R,britz001,L,britz001,L,lavar001,davic003,pears001,machm001,hardj003,lougd001,jonea003,deaza001,iannc001,,cowgc001,WP.3-H(NR);1-2,F,T,10,9,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,4,,,,,F,F,F,F,F,F,F,F,F,britz001,,britz001,F,F,F,F,F,,,,kraum001,10,0,0,0,0,0,0,0,0,64
BAL201505160,ANA,9,0,0,2,2,.BSS.BFC,5,1,cronc002,R,cronc002,R,britz001,L,britz001,L,lavar001,davic003,pears001,machm001,hardj003,lougd001,jonea003,deaza001,,iannc001,,K,F,T,10,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,britz001,,F,F,F,F,F,,,,kraum001,10,2,0,0,0,0,0,0,0,65
BAL201505160,ANA,9,0,1,2,1,BFBX,5,1,calhk001,L,calhk001,L,britz001,L,britz001,L,lavar001,davic003,pears001,machm001,hardj003,lougd001,jonea003,deaza001,,iannc001,,43/G.2-3,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,britz001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,66
BAL201505160,ANA,9,0,2,2,1,BFBX,5,1,troum001,R,troum001,R,britz001,L,britz001,L,lavar001,davic003,pears001,machm001,hardj003,lougd001,jonea003,deaza001,,,iannc001,S56/G.3-H,F,F,8,2,20,T,T,1,F,F,0,F,F,1,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,britz001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
BAL201505160,ANA,9,0,2,1,0,BX,6,1,pujoa001,R,pujoa001,R,britz001,L,britz001,L,lavar001,davic003,pears001,machm001,hardj003,lougd001,jonea003,deaza001,troum001,,,63/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,63,,,,F,F,F,F,F,F,F,F,F,britz001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,68
BAL201505160,ANA,9,1,0,0,2,....CFFX,6,1,machm001,R,machm001,R,salaf001,R,salaf001,R,iannc001,pujoa001,giavj001,featt001,aybae001,cowgc001,troum001,calhk001,,,,7/F,T,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,69
BAL201505160,ANA,9,1,1,0,2,SSFX,6,1,parej002,L,parej002,L,salaf001,R,salaf001,R,iannc001,pujoa001,giavj001,featt001,aybae001,cowgc001,troum001,calhk001,,,,43/G,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,70
BAL201505160,ANA,9,1,2,0,2,FFFX,6,1,jonea003,R,jonea003,R,salaf001,R,salaf001,R,iannc001,pujoa001,giavj001,featt001,aybae001,cowgc001,troum001,calhk001,,,,63/G,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,6,0,0,0,0,71
BAL201505170,ANA,1,0,0,2,2,FCFBBX,0,0,calhk001,L,calhk001,L,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,4/P-,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,1
BAL201505170,ANA,1,0,1,2,2,SBBFT,0,0,troum001,R,troum001,R,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,K,F,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
BAL201505170,ANA,1,0,2,2,1,CBBX,0,0,pujoa001,R,pujoa001,R,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,9/F,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,3
BAL201505170,ANA,1,1,0,3,2,BCSBBFB,0,0,machm001,R,machm001,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,W,T,F,5,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
BAL201505170,ANA,1,1,0,2,2,BBSCX,0,0,parej002,L,parej002,L,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,machm001,,,46(1)/FO/G,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,richg002,,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,5
BAL201505170,ANA,1,1,1,0,0,X,0,0,jonea003,R,jonea003,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,parej002,,,64(1)3/GDP,F,F,8,3,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,richg002,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,6
BAL201505170,ANA,2,0,0,2,2,BCFBFX,0,0,aybae001,L,aybae001,L,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,13/G,T,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,7
BAL201505170,ANA,2,0,1,2,1,FBBX,0,0,giavj001,R,giavj001,R,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,9/F,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,8
BAL201505170,ANA,2,0,2,0,2,SFS,0,0,freed001,R,freed001,R,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
BAL201505170,ANA,2,1,0,1,2,BCCX,0,0,yound003,R,yound003,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,S9/L,T,F,9,4,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
BAL201505170,ANA,2,1,0,1,2,FFBB,0,0,davic003,L,davic003,L,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,yound003,,,WP.1-2,F,F,3,5,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,richg002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
BAL201505170,ANA,2,1,0,2,2,FFBB.X,0,0,davic003,L,davic003,L,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,yound003,,9/L,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,richg002,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,12
BAL201505170,ANA,2,1,1,1,1,BC2X,0,0,pears001,R,pears001,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,yound003,,3/P9LF,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,9LF,0,0,N,0,N,0,N,0,0,2,0,3,,,,F,F,F,F,F,F,F,F,F,,richg002,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,13
BAL201505170,ANA,2,1,2,3,2,BCBBCX,0,0,hardj003,R,hardj003,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,yound003,,2/P2F,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,richg002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
BAL201505170,ANA,3,0,0,0,1,CX,0,0,joycm001,L,joycm001,L,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,43/G,T,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,15
BAL201505170,ANA,3,0,1,1,0,BX,0,0,perec003,R,perec003,R,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,53/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,16
BAL201505170,ANA,3,0,2,3,2,CBBBFS,0,0,kraum001,L,kraum001,L,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,K,F,F,3,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
BAL201505170,ANA,3,1,0,3,2,CBBSFFFBC,0,0,snidt001,L,snidt001,L,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,K,T,F,7,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
BAL201505170,ANA,3,1,1,2,2,CBSFBS,0,0,josec002,R,josec002,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,K,F,F,2,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
BAL201505170,ANA,3,1,2,0,2,CCS,0,0,machm001,R,machm001,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,K,F,F,5,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
BAL201505170,ANA,4,0,0,0,0,X,0,0,calhk001,L,calhk001,L,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,S8/L,T,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
BAL201505170,ANA,4,0,0,1,0,BX,0,0,troum001,R,troum001,R,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,calhk001,,,4/P,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,wrigm001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,22
BAL201505170,ANA,4,0,1,1,0,BX,0,0,pujoa001,R,pujoa001,R,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,calhk001,,,D7/L.1-3,F,F,10,3,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,wrigm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
BAL201505170,ANA,4,0,1,0,1,FX,0,0,aybae001,L,aybae001,L,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,pujoa001,calhk001,FC5/G.3XH(52);2-3,F,F,6,4,19,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,52,F,F,F,F,F,F,F,F,F,,wrigm001,wrigm001,F,F,F,F,F,,,,,0,2,0,0,5,0,0,0,0,24
BAL201505170,ANA,4,0,2,2,2,BBCFS,0,0,giavj001,R,giavj001,R,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,aybae001,,pujoa001,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,wrigm001,,wrigm001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
BAL201505170,ANA,4,1,0,0,2,CFX,0,0,parej002,L,parej002,L,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,13/G,T,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,26
BAL201505170,ANA,4,1,1,1,2,SBFFX,0,0,jonea003,R,jonea003,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,S5/G-,F,F,8,3,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
BAL201505170,ANA,4,1,1,0,0,X,0,0,yound003,R,yound003,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,jonea003,,,S8/G.1-3,F,F,9,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,richg002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
BAL201505170,ANA,4,1,1,2,2,FSBBS,0,0,davic003,L,davic003,L,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,yound003,,jonea003,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,richg002,,richg002,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
BAL201505170,ANA,4,1,2,0,0,B,0,0,pears001,R,pears001,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,yound003,,jonea003,WP.3-H(NR);1-2,F,F,4,6,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,4,,,,,F,F,F,F,F,F,F,F,F,richg002,,richg002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
BAL201505170,ANA,4,1,2,3,0,B.*BBX,0,1,pears001,R,pears001,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,yound003,,5/L,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,5,,,,F,F,F,F,F,F,F,F,F,,richg002,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,31
BAL201505170,ANA,5,0,0,2,2,BCFBX,0,1,freed001,R,freed001,R,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,9/F,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,32
BAL201505170,ANA,5,0,1,2,2,BCBSX,0,1,joycm001,L,joycm001,L,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,53/G,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,33
BAL201505170,ANA,5,0,2,1,1,CBX,0,1,perec003,R,perec003,R,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,7/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,34
BAL201505170,ANA,5,1,0,1,2,CSFFBS,0,1,hardj003,R,hardj003,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,K,T,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
BAL201505170,ANA,5,1,1,0,0,X,0,1,snidt001,L,snidt001,L,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,,,,S8/G,F,F,7,8,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
BAL201505170,ANA,5,1,1,1,2,BSSX,0,1,josec002,R,josec002,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,snidt001,,,9/F,F,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,richg002,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,37
BAL201505170,ANA,5,1,2,0,0,X,0,1,machm001,R,machm001,R,richg002,R,richg002,R,perec003,kraum001,giavj001,freed001,aybae001,joycm001,troum001,calhk001,snidt001,,,6/P,F,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,richg002,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,38
BAL201505170,ANA,6,0,0,3,2,BSBBFS,0,1,kraum001,L,kraum001,L,wrigm001,R,wrigm001,R,josec002,davic003,pears001,machm001,hardj003,snidt001,jonea003,yound003,,,,K,T,F,3,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,39
