GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
PIT201507100,SLN,2,0,2,2,2,CBFBX,0,1,johnd004,L,johnd004,L,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,,,5/P,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,13
PIT201507100,SLN,2,1,0,1,0,BX,0,1,ishit001,L,ishit001,L,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,5/P,T,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,14
PIT201507100,SLN,2,1,1,3,2,BCBFBX,0,1,stewc001,R,stewc001,R,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,3/P-,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,15
PIT201507100,SLN,2,1,2,1,2,CFFBS,0,1,coleg001,R,coleg001,R,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
PIT201507100,SLN,3,0,0,1,1,FBX,0,1,phamt001,R,phamt001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,,,D9/L,T,F,8,8,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
PIT201507100,SLN,3,0,0,0,2,LMS,0,1,lynnl001,R,lynnl001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,phamt001,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,coleg001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
PIT201507100,SLN,3,0,1,2,0,BBX,0,1,carpm002,L,carpm002,L,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,phamt001,,HR/8/F.2-H,F,F,5,1,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,coleg001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
PIT201507100,SLN,3,0,1,0,2,CFX,2,1,wongk001,L,wongk001,L,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,,,43/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,20
PIT201507100,SLN,3,0,2,2,2,CFBBX,2,1,peraj001,R,peraj001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,,,S7/L,F,F,6,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
PIT201507100,SLN,3,0,2,2,2,CBBF1X,2,1,heywj001,L,heywj001,L,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,peraj001,,,43/G,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,43,,,,F,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,22
PIT201507100,SLN,3,1,0,3,1,BBBCB,2,1,polag001,L,polag001,L,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,W,T,F,9,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
PIT201507100,SLN,3,1,0,3,1,B*BFB1X,2,1,walkn001,L,walkn001,L,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,polag001,,,S9/G.1-2,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lynnl001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
PIT201507100,SLN,3,1,0,3,2,BBBSSX,2,1,mccua001,R,mccua001,R,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,walkn001,polag001,,8/F.2-3,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,3,0,8,,,,F,F,F,F,F,F,F,F,F,lynnl001,lynnl001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,25
PIT201507100,SLN,3,1,1,3,1,BBBCX,2,1,kangj001,R,kangj001,R,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,walkn001,,polag001,S7/L.3-H;1-2,F,F,5,4,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,lynnl001,,lynnl001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
PIT201507100,SLN,3,1,1,1,1,BFX,2,2,mercj002,R,mercj002,R,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,kangj001,walkn001,,S/G/BR.2X3(6);1-2,F,F,6,5,20,T,T,1,F,F,1,F,F,0,F,F,0,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,6,,F,F,F,F,F,F,F,F,F,lynnl001,lynnl001,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,27
PIT201507100,SLN,3,1,2,2,1,BBFX,2,2,alvap001,L,alvap001,L,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,mercj002,kangj001,,S8/L+.2-H;1-3,F,F,3,6,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,3,4,0,,,,,F,F,F,F,F,F,F,F,F,lynnl001,lynnl001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
PIT201507100,SLN,3,1,2,2,2,BBSFFX,2,3,ishit001,L,ishit001,L,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,alvap001,,mercj002,4/P,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,3,4,,,,F,F,F,F,F,F,F,F,F,lynnl001,,lynnl001,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,29
PIT201507100,SLN,4,0,0,3,2,CFBFBBX,2,3,moliy001,R,moliy001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,,,53/G/MREV,T,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,30
PIT201507100,SLN,4,0,1,2,1,CBBX,2,3,gricr001,R,gricr001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,,,23/G-,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,2,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,31
PIT201507100,SLN,4,0,2,2,0,BBX,2,3,johnd004,L,johnd004,L,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,,,9/F,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,32
PIT201507100,SLN,4,1,0,1,0,BX,2,3,stewc001,R,stewc001,R,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,S6/G,T,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
PIT201507100,SLN,4,1,0,1,0,BX,2,3,coleg001,R,coleg001,R,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,stewc001,,,14/BG/SH.1-2,F,F,1,9,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,14,,,,F,F,F,F,F,F,F,F,F,lynnl001,,,F,F,F,F,F,,,,,0,4,0,0,1,0,0,0,0,34
PIT201507100,SLN,4,1,1,0,1,SX,2,3,polag001,L,polag001,L,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,stewc001,,43/G.2-3,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,lynnl001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,35
PIT201507100,SLN,4,1,2,3,1,F*BBBX,2,3,walkn001,L,walkn001,L,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,stewc001,HR/8/F.3-H,F,F,4,2,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,lynnl001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
PIT201507100,SLN,4,1,2,2,2,FBFBS,2,5,mccua001,R,mccua001,R,lynnl001,R,lynnl001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
PIT201507100,SLN,5,0,0,1,2,CFBX,2,5,phamt001,R,phamt001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,,,S8/G,T,F,8,8,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
PIT201507100,SLN,5,0,0,2,2,.BBSSX,2,5,scrux001,R,scrux001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,phamt001,,,46(1)3/GDP,F,T,11,9,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,lynnl001,1,6,3,0,4,6,0,0,0,39
PIT201507100,SLN,5,0,2,3,1,BBBCB,2,5,carpm002,L,carpm002,L,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,,,W,F,F,5,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
PIT201507100,SLN,5,0,2,0,0,X,2,5,wongk001,L,wongk001,L,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,carpm002,,,13/G-,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,13,,,,F,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,41
PIT201507100,SLN,5,1,0,0,0,.X,2,5,kangj001,R,kangj001,R,villc001,R,villc001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,S7/L,T,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
PIT201507100,SLN,5,1,0,2,2,B1BCCS,2,5,mercj002,R,mercj002,R,villc001,R,villc001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,kangj001,,,K+CS2(23)/DP,F,F,6,5,3,T,T,0,F,F,2,T,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,23,,,F,F,F,T,F,F,F,F,F,villc001,,,F,F,F,F,F,,,,,0,2,3,0,2,0,0,0,0,43
PIT201507100,SLN,5,1,2,2,1,CBBX,2,5,alvap001,L,alvap001,L,villc001,R,villc001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,63/G,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,44
PIT201507100,SLN,6,0,0,1,1,SBX,2,5,peraj001,R,peraj001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,,,43/G,T,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,45
PIT201507100,SLN,6,0,1,0,1,CX,2,5,heywj001,L,heywj001,L,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,,,S9/G,F,F,9,4,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
PIT201507100,SLN,6,0,1,0,1,SB,2,5,moliy001,R,moliy001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,heywj001,,,WP.1-2,F,F,2,5,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
PIT201507100,SLN,6,0,1,1,2,SB.FX,2,5,moliy001,R,moliy001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,heywj001,,13/G-,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,13,,,,F,F,F,F,F,F,F,F,F,,coleg001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,48
PIT201507100,SLN,6,0,2,3,2,SBBSBC,2,5,gricr001,R,gricr001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,ishit001,mccua001,polag001,,heywj001,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,coleg001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
PIT201507100,SLN,6,1,0,3,2,CBBFBFFB,2,5,ishit001,L,ishit001,L,villc001,R,villc001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,W,T,F,7,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
PIT201507100,SLN,6,1,0,0,2,.CCC,2,5,stewc001,R,stewc001,R,villc001,R,villc001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,herng001,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,villc001,,,F,F,T,F,F,ishit001,,,,0,2,0,0,0,0,0,0,0,51
PIT201507100,SLN,6,1,1,2,2,1LCB1BL,2,5,coleg001,R,coleg001,R,villc001,R,villc001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,herng001,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,villc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
PIT201507100,SLN,6,1,2,2,2,BF*BS>B,2,5,polag001,L,polag001,L,villc001,R,villc001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,herng001,,,SB2,F,F,9,1,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,villc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
PIT201507100,SLN,6,1,2,3,2,BF*BS>B.F*B,2,5,polag001,L,polag001,L,villc001,R,villc001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,herng001,,W,F,F,9,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,villc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
PIT201507100,SLN,6,1,2,0,2,FCS,2,5,walkn001,L,walkn001,L,villc001,R,villc001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,polag001,herng001,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,villc001,villc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,55
PIT201507100,SLN,7,0,0,3,1,.BCBBB,2,5,johnd004,L,johnd004,L,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,herng001,mccua001,polag001,,,,W,T,F,3,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
PIT201507100,SLN,7,0,0,1,2,FBCX,2,5,phamt001,R,phamt001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,herng001,mccua001,polag001,johnd004,,,13/G-.1-2,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,13,,,,F,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,57
PIT201507100,SLN,7,0,1,1,2,.CCFBFFFFX,2,5,reynm001,R,reynm001,R,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,herng001,mccua001,polag001,,johnd004,,43/G.2-3,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,coleg001,,F,F,F,F,F,,,,villc001,1,3,0,0,4,0,0,0,0,58
PIT201507100,SLN,7,0,2,1,0,BX,2,5,carpm002,L,carpm002,L,coleg001,R,coleg001,R,stewc001,alvap001,walkn001,kangj001,mercj002,herng001,mccua001,polag001,,,johnd004,43/G,F,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,43,,,,F,F,F,F,F,F,F,F,F,,,coleg001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,59
PIT201507100,SLN,7,1,0,1,2,.CFFFBFX,2,5,mccua001,R,mccua001,R,socom001,R,socom001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,43/G,T,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,60
PIT201507100,SLN,7,1,1,2,2,BBSCX,2,5,kangj001,R,kangj001,R,socom001,R,socom001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,53/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,61
PIT201507100,SLN,7,1,2,0,2,FFC,2,5,mercj002,R,mercj002,R,socom001,R,socom001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,K,F,F,6,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,62
PIT201507100,SLN,8,0,0,1,2,..BFCX,2,5,wongk001,L,wongk001,L,watst001,L,watst001,L,stewc001,rodrs002,walkn001,kangj001,mercj002,herng001,mccua001,polag001,,,,43/G-,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,63
PIT201507100,SLN,8,0,1,1,1,BFX,2,5,peraj001,R,peraj001,R,watst001,L,watst001,L,stewc001,rodrs002,walkn001,kangj001,mercj002,herng001,mccua001,polag001,,,,63/G,F,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,64
PIT201507100,SLN,8,0,2,1,2,CBCC,2,5,heywj001,L,heywj001,L,watst001,L,watst001,L,stewc001,rodrs002,walkn001,kangj001,mercj002,herng001,mccua001,polag001,,,,K,F,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
PIT201507100,SLN,8,1,0,1,2,CFBX,2,5,rodrs002,R,rodrs002,R,socom001,R,socom001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,9/F,T,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,66
PIT201507100,SLN,8,1,1,1,1,CBX,2,5,herng001,R,herng001,R,socom001,R,socom001,R,moliy001,johnd004,wongk001,carpm002,peraj001,gricr001,phamt001,heywj001,,,,53/G,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,67
